Id,Probability
86443,0.030470196157693863
86444,0.15287405252456665
86445,0.047496944665908813
86446,0.17986445128917694
86447,0.1605043113231659
86448,0.13265135884284973
86449,0.027289289981126785
86450,0.19969168305397034
86451,0.1368216872215271
86452,0.0267463531345129
86453,0.1229080930352211
86454,0.037889689207077026
86455,0.02073468081653118
86456,0.15540753304958344
86457,0.07875761389732361
86458,0.35875147581100464
86459,0.05092715099453926
86460,0.02142113819718361
86461,0.1501639038324356
86462,0.04598474130034447
86463,0.021000798791646957
86464,0.1483481377363205
86465,0.2811688780784607
86466,0.9126275777816772
86467,0.02144266851246357
86468,0.19091124832630157
86469,0.01966601423919201
86470,0.05255051329731941
86471,0.01611310802400112
86472,0.07921949028968811
86473,0.6379287838935852
86474,0.017881853505969048
86475,0.024268077686429024
86476,0.023920604959130287
86477,0.07733431458473206
86478,0.09019327163696289
86479,0.040670689195394516
86480,0.27052924036979675
86481,0.02859046868979931
86482,0.29168879985809326
86483,0.10871186852455139
86484,0.018774844706058502
86485,0.03169265389442444
86486,0.04870577156543732
86487,0.05681745335459709
86488,0.1518305391073227
86489,0.1502387970685959
86490,0.8396157622337341
86491,0.1325269639492035
86492,0.026618022471666336
86493,0.07120689004659653
86494,0.06803029030561447
86495,0.02354860119521618
86496,0.23924438655376434
86497,0.023290134966373444
86498,0.02669650688767433
86499,0.12873539328575134
86500,0.02084621973335743
86501,0.05274936929345131
86502,0.022269899025559425
86503,0.017787370830774307
86504,0.7056970596313477
86505,0.0996737852692604
86506,0.2728694975376129
86507,0.30222088098526
86508,0.1622673124074936
86509,0.2077128142118454
86510,0.3094257414340973
86511,0.16237452626228333
86512,0.03301998972892761
86513,0.045400407165288925
86514,0.16696560382843018
86515,0.03002278506755829
86516,0.03349372372031212
86517,0.08366565406322479
86518,0.11088396608829498
86519,0.13076557219028473
86520,0.7343968749046326
86521,0.6231105923652649
86522,0.09238002449274063
86523,0.025018727406859398
86524,0.15985345840454102
86525,0.07266515493392944
86526,0.26303791999816895
86527,0.13764691352844238
86528,0.03703011944890022
86529,0.4558422565460205
86530,0.1399039775133133
86531,0.08459737151861191
86532,0.2135760635137558
86533,0.049561914056539536
86534,0.16735230386257172
86535,0.03631659224629402
86536,0.11869923770427704
86537,0.20421403646469116
86538,0.1120501309633255
86539,0.0817352682352066
86540,0.03149272873997688
86541,0.25251340866088867
86542,0.023259315639734268
86543,0.026733756065368652
86544,0.052181828767061234
86545,0.03724532574415207
86546,0.08062040060758591
86547,0.03565911576151848
86548,0.07209514081478119
86549,0.13358350098133087
86550,0.09306173026561737
86551,0.015297818928956985
86552,0.14995087683200836
86553,0.14333832263946533
86554,0.39297595620155334
86555,0.3484884202480316
86556,0.16922035813331604
86557,0.028544144704937935
86558,0.24764980375766754
86559,0.030522989109158516
86560,0.0774565115571022
86561,0.03785039857029915
86562,0.026454636827111244
86563,0.2909819781780243
86564,0.17343534529209137
86565,0.15636572241783142
86566,0.04495742544531822
86567,0.026749003678560257
86568,0.2505970895290375
86569,0.20667871832847595
86570,0.02097351662814617
86571,0.02348002977669239
86572,0.05579771101474762
86573,0.06210555136203766
86574,0.08673424273729324
86575,0.033925674855709076
86576,0.03696306422352791
86577,0.025709128007292747
86578,0.02796383947134018
86579,0.6384207010269165
86580,0.032605960965156555
86581,0.01739158108830452
86582,0.1173185259103775
86583,0.8129718899726868
86584,0.02926589921116829
86585,0.019599832594394684
86586,0.030073994770646095
86587,0.11110640317201614
86588,0.20729616284370422
86589,0.02574295550584793
86590,0.06548318266868591
86591,0.015706650912761688
86592,0.7476358413696289
86593,0.5404492616653442
86594,0.4111698269844055
86595,0.019696125760674477
86596,0.0668300986289978
86597,0.2087593376636505
86598,0.03302525728940964
86599,0.08912435173988342
86600,0.028453724458813667
86601,0.026106782257556915
86602,0.02790878713130951
86603,0.013170493766665459
86604,0.1295340657234192
86605,0.02501612715423107
86606,0.03253276273608208
86607,0.016626223921775818
86608,0.03714913874864578
86609,0.10431857407093048
86610,0.021290341392159462
86611,0.061172790825366974
86612,0.32141146063804626
86613,0.07996567338705063
86614,0.06555934250354767
86615,0.1269044727087021
86616,0.24294154345989227
86617,0.13741274178028107
86618,0.02692604996263981
86619,0.2185821533203125
86620,0.126207172870636
86621,0.6838602423667908
86622,0.1787262111902237
86623,0.0269937664270401
86624,0.017783930525183678
86625,0.20251689851284027
86626,0.023267041891813278
86627,0.028652768582105637
86628,0.03716524317860603
86629,0.4940088987350464
86630,0.023975538089871407
86631,0.11423817276954651
86632,0.1227351501584053
86633,0.8008304834365845
86634,0.14751002192497253
86635,0.1860971748828888
86636,0.024629710242152214
86637,0.3222481906414032
86638,0.03611477091908455
86639,0.0361378937959671
86640,0.09816806763410568
86641,0.2976089119911194
86642,0.03171384707093239
86643,0.08278756588697433
86644,0.572671115398407
86645,0.08374200016260147
86646,0.042330313473939896
86647,0.272079199552536
86648,0.06126139312982559
86649,0.16284048557281494
86650,0.2646773159503937
86651,0.11854472756385803
86652,0.019224416464567184
86653,0.03342219069600105
86654,0.12382122874259949
86655,0.039138391613960266
86656,0.07518709450960159
86657,0.04139803722500801
86658,0.0657394751906395
86659,0.1543574035167694
86660,0.022741984575986862
86661,0.21939930319786072
86662,0.028438011184334755
86663,0.147964745759964
86664,0.026855502277612686
86665,0.23534539341926575
86666,0.034058257937431335
86667,0.016436662524938583
86668,0.03801346570253372
86669,0.045999836176633835
86670,0.11170531809329987
86671,0.017104538157582283
86672,0.029426736757159233
86673,0.21410027146339417
86674,0.22738392651081085
86675,0.34477150440216064
86676,0.017787370830774307
86677,0.03362635523080826
86678,0.06971058249473572
86679,0.01633324660360813
86680,0.3188168704509735
86681,0.19825789332389832
86682,0.027321889996528625
86683,0.22133523225784302
86684,0.15540753304958344
86685,0.05309959501028061
86686,0.5500555038452148
86687,0.061176057904958725
86688,0.23292170464992523
86689,0.027168836444616318
86690,0.034774646162986755
86691,0.021428784355521202
86692,0.18860206007957458
86693,0.15554556250572205
86694,0.7142089605331421
86695,0.24304154515266418
86696,0.4748955965042114
86697,0.014532930217683315
86698,0.02632414549589157
86699,0.654562771320343
86700,0.07608126103878021
86701,0.21798603236675262
86702,0.15325626730918884
86703,0.017482401803135872
86704,0.07885067909955978
86705,0.023535821586847305
86706,0.026561766862869263
86707,0.024276068434119225
86708,0.0836753249168396
86709,0.2063225954771042
86710,0.23943687975406647
86711,0.02245282381772995
86712,0.024274148046970367
86713,0.22815923392772675
86714,0.48749691247940063
86715,0.08619222044944763
86716,0.020957039669156075
86717,0.2983787953853607
86718,0.016161536797881126
86719,0.021290341392159462
86720,0.022438745945692062
86721,0.2154425084590912
86722,0.02483629435300827
86723,0.23394685983657837
86724,0.044778045266866684
86725,0.05155929550528526
86726,0.3823435306549072
86727,0.03257099539041519
86728,0.04900315776467323
86729,0.020024003461003304
86730,0.040975429117679596
86731,0.19148556888103485
86732,0.026600077748298645
86733,0.0738615095615387
86734,0.18904979526996613
86735,0.30120083689689636
86736,0.11019022017717361
86737,0.36529359221458435
86738,0.04484434053301811
86739,0.07673714309930801
86740,0.23103949427604675
86741,0.12875579297542572
86742,0.2182619869709015
86743,0.07030501961708069
86744,0.13398511707782745
86745,0.03947380557656288
86746,0.02546505816280842
86747,0.18157711625099182
86748,0.022887514904141426
86749,0.058757711201906204
86750,0.06713463366031647
86751,0.016436662524938583
86752,0.054315898567438126
86753,0.0496305450797081
86754,0.04025717079639435
86755,0.09831942617893219
86756,0.19551213085651398
86757,0.08163870871067047
86758,0.6033382415771484
86759,0.021350517868995667
86760,0.05245284363627434
86761,0.055168505758047104
86762,0.03520470857620239
86763,0.1385406255722046
86764,0.03665422648191452
86765,0.09223330765962601
86766,0.13676300644874573
86767,0.02317306585609913
86768,0.410381019115448
86769,0.02083551324903965
86770,0.21208681166172028
86771,0.21288800239562988
86772,0.04172108694911003
86773,0.027538523077964783
86774,0.16200987994670868
86775,0.022029563784599304
86776,0.2940068542957306
86777,0.2055225819349289
86778,0.017727088183164597
86779,0.12697471678256989
86780,0.14483138918876648
86781,0.04612976685166359
86782,0.04608616232872009
86783,0.03926088288426399
86784,0.05486070364713669
86785,0.019757194444537163
86786,0.14801201224327087
86787,0.07385969907045364
86788,0.07088577747344971
86789,0.03768383339047432
86790,0.23753781616687775
86791,0.3893991708755493
86792,0.44061243534088135
86793,0.5559759736061096
86794,0.022152015939354897
86795,0.5634472370147705
86796,0.11977751553058624
86797,0.11063092201948166
86798,0.41886088252067566
86799,0.3641006648540497
86800,0.03266775608062744
86801,0.14684242010116577
86802,0.0976850762963295
86803,0.1336783617734909
86804,0.18807385861873627
86805,0.2187974452972412
86806,0.6503106355667114
86807,0.03002212382853031
86808,0.14140097796916962
86809,0.10583585500717163
86810,0.028701219707727432
86811,0.01794169470667839
86812,0.24861834943294525
86813,0.025388915091753006
86814,0.11082237213850021
86815,0.15349192917346954
86816,0.8122307062149048
86817,0.033144254237413406
86818,0.05170424282550812
86819,0.3432099223136902
86820,0.392208993434906
86821,0.21450994908809662
86822,0.022185184061527252
86823,0.13512825965881348
86824,0.025939665734767914
86825,0.025561803951859474
86826,0.024168938398361206
86827,0.017788179218769073
86828,0.12411539256572723
86829,0.32048359513282776
86830,0.023535821586847305
86831,0.09222681820392609
86832,0.09929859638214111
86833,0.050019074231386185
86834,0.15560846030712128
86835,0.07777726650238037
86836,0.07280200719833374
86837,0.10889387875795364
86838,0.06915073096752167
86839,0.07499192655086517
86840,0.024664558470249176
86841,0.2318514734506607
86842,0.019280940294265747
86843,0.14567288756370544
86844,0.03284619376063347
86845,0.07743744552135468
86846,0.2096382975578308
86847,0.2656538486480713
86848,0.0754091739654541
86849,0.22219693660736084
86850,0.05142994225025177
86851,0.02926589921116829
86852,0.14140097796916962
86853,0.02839575707912445
86854,0.026819422841072083
86855,0.021377434954047203
86856,0.21761149168014526
86857,0.17227278649806976
86858,0.13232892751693726
86859,0.3084411025047302
86860,0.7445090413093567
86861,0.11653915792703629
86862,0.24778111279010773
86863,0.016335107386112213
86864,0.13627254962921143
86865,0.06010957807302475
86866,0.029074331745505333
86867,0.08348257839679718
86868,0.0792253315448761
86869,0.021789224818348885
86870,0.17264880239963531
86871,0.03615232929587364
86872,0.29705020785331726
86873,0.0665040910243988
86874,0.09215418994426727
86875,0.019219400361180305
86876,0.01698298379778862
86877,0.030025538057088852
86878,0.16152870655059814
86879,0.02220713533461094
86880,0.13622424006462097
86881,0.02071334980428219
86882,0.06485668569803238
86883,0.18173356354236603
86884,0.10878218710422516
86885,0.18703417479991913
86886,0.020338580012321472
86887,0.015974173322319984
86888,0.030590549111366272
86889,0.02818160504102707
86890,0.1010436937212944
86891,0.6520536541938782
86892,0.1130208820104599
86893,0.04021114856004715
86894,0.023941785097122192
86895,0.12473904341459274
86896,0.09289781749248505
86897,0.057215720415115356
86898,0.05816547945141792
86899,0.0647914856672287
86900,0.03645225241780281
86901,0.13428519666194916
86902,0.19930952787399292
86903,0.5444837212562561
86904,0.17998379468917847
86905,0.02201092056930065
86906,0.034147992730140686
86907,0.10591185837984085
86908,0.0792793333530426
86909,0.039257075637578964
86910,0.12057586759328842
86911,0.296769917011261
86912,0.2031678706407547
86913,0.021290341392159462
86914,0.16961629688739777
86915,0.12541893124580383
86916,0.15535381436347961
86917,0.028251368552446365
86918,0.4795810878276825
86919,0.13490262627601624
86920,0.02511460892856121
86921,0.147964745759964
86922,0.07954906672239304
86923,0.11465868353843689
86924,0.034808769822120667
86925,0.020024003461003304
86926,0.035350002348423004
86927,0.0799138993024826
86928,0.031436722725629807
86929,0.03061627224087715
86930,0.4696209132671356
86931,0.014750426635146141
86932,0.024215873330831528
86933,0.1263270229101181
86934,0.04771359637379646
86935,0.4888511896133423
86936,0.18227790296077728
86937,0.015085283666849136
86938,0.5250717401504517
86939,0.03031323105096817
86940,0.127187579870224
86941,0.45291680097579956
