Id,Probability
76920,0.02986808493733406
76921,0.028876863420009613
76922,0.34026363492012024
76923,0.09642616659402847
76924,0.061429571360349655
76925,0.15879765152931213
76926,0.026917383074760437
76927,0.09791310131549835
76928,0.12648828327655792
76929,0.4659632742404938
76930,0.10805583745241165
76931,0.24409539997577667
76932,0.02707795612514019
76933,0.024279862642288208
76934,0.03243140131235123
76935,0.25862398743629456
76936,0.016499120742082596
76937,0.09110528975725174
76938,0.0498114712536335
76939,0.1499202698469162
76940,0.06593095511198044
76941,0.1303599625825882
76942,0.0598604641854763
76943,0.036263834685087204
76944,0.06688620895147324
76945,0.1044398844242096
76946,0.19200868904590607
76947,0.4467238485813141
76948,0.013765224255621433
76949,0.039334338158369064
76950,0.15102140605449677
76951,0.03094734437763691
76952,0.02593211829662323
76953,0.02080327458679676
76954,0.02212519198656082
76955,0.03024006262421608
76956,0.11567136645317078
76957,0.039759669452905655
76958,0.032402221113443375
76959,0.06323470175266266
76960,0.03603651374578476
76961,0.23912744224071503
76962,0.02968713268637657
76963,0.14812293648719788
76964,0.058736640959978104
76965,0.07843361049890518
76966,0.15285690128803253
76967,0.1146235466003418
76968,0.04426252841949463
76969,0.2174808382987976
76970,0.04391655698418617
76971,0.017306800931692123
76972,0.03445744141936302
76973,0.1575661301612854
76974,0.031560178846120834
76975,0.024961641058325768
76976,0.09252399206161499
76977,0.024174898862838745
76978,0.05187897011637688
76979,0.5749861598014832
76980,0.1817755401134491
76981,0.13398103415966034
76982,0.023248426616191864
76983,0.13133321702480316
76984,0.06654032319784164
76985,0.05522776022553444
76986,0.43033990263938904
76987,0.6229413747787476
76988,0.05089157074689865
76989,0.18063965439796448
76990,0.3771878480911255
76991,0.14741671085357666
76992,0.13378776609897614
76993,0.04080149158835411
76994,0.0818827673792839
76995,0.1733098179101944
76996,0.06265150755643845
76997,0.5958632230758667
76998,0.06444942951202393
76999,0.02909237891435623
77000,0.19584208726882935
77001,0.20014911890029907
77002,0.07615692913532257
77003,0.12293709814548492
77004,0.05644601956009865
77005,0.11743298172950745
77006,0.9284814596176147
77007,0.15902702510356903
77008,0.11886212229728699
77009,0.026761885732412338
77010,0.021223515272140503
77011,0.020719189196825027
77012,0.046183034777641296
77013,0.019873322919011116
77014,0.0810682401061058
77015,0.3071325123310089
77016,0.037490662187337875
77017,0.03654519096016884
77018,0.19505730271339417
77019,0.11140768229961395
77020,0.021330807358026505
77021,0.03183406963944435
77022,0.0370195247232914
77023,0.02206043340265751
77024,0.025414397940039635
77025,0.24341243505477905
77026,0.3751508593559265
77027,0.05300700664520264
77028,0.05375157669186592
77029,0.055147435516119
77030,0.03548552468419075
77031,0.027293719351291656
77032,0.20326633751392365
77033,0.14448042213916779
77034,0.036273933947086334
77035,0.03392109274864197
77036,0.032596055418252945
77037,0.05118468031287193
77038,0.0341302789747715
77039,0.035434119403362274
77040,0.06156332045793533
77041,0.2271147519350052
77042,0.2174808382987976
77043,0.7350792288780212
77044,0.2000432312488556
77045,0.025055566802620888
77046,0.12036088854074478
77047,0.1826551854610443
77048,0.09037770330905914
77049,0.12677788734436035
77050,0.1678677499294281
77051,0.6645663380622864
77052,0.036781713366508484
77053,0.06980446726083755
77054,0.18680642545223236
77055,0.02866031415760517
77056,0.05399902164936066
77057,0.2526398301124573
77058,0.021722260862588882
77059,0.016409896314144135
77060,0.034292031079530716
77061,0.02230796590447426
77062,0.030715160071849823
77063,0.059291716665029526
77064,0.03769412636756897
77065,0.02532980404794216
77066,0.014226664789021015
77067,0.7423059940338135
77068,0.0867115929722786
77069,0.054821357131004333
77070,0.4171210527420044
77071,0.02336772531270981
77072,0.1767265647649765
77073,0.10070063918828964
77074,0.20281340181827545
77075,0.212116077542305
77076,0.22937647998332977
77077,0.0415777862071991
77078,0.11636767536401749
77079,0.09993793815374374
77080,0.02160896733403206
77081,0.044647570699453354
77082,0.30196115374565125
77083,0.35138049721717834
77084,0.4749825596809387
77085,0.018760645762085915
77086,0.036420997232198715
77087,0.12577535212039948
77088,0.05030267685651779
77089,0.01641458459198475
77090,0.053225334733724594
77091,0.03212118148803711
77092,0.3286445736885071
77093,0.0632883608341217
77094,0.08224453777074814
77095,0.05307556688785553
77096,0.2064308077096939
77097,0.023417828604578972
77098,0.028390146791934967
77099,0.022804656997323036
77100,0.2559947073459625
77101,0.05014368146657944
77102,0.04504281282424927
77103,0.24339881539344788
77104,0.029745841398835182
77105,0.07820616662502289
77106,0.05121570825576782
77107,0.03488059714436531
77108,0.0145267304033041
77109,0.018322989344596863
77110,0.12319137156009674
77111,0.1803877353668213
77112,0.02525820955634117
77113,0.24666543304920197
77114,0.025472475215792656
77115,0.06890389323234558
77116,0.17206764221191406
77117,0.023481976240873337
77118,0.3023470640182495
77119,0.05055343359708786
77120,0.021844353526830673
77121,0.02554265409708023
77122,0.3194107413291931
77123,0.024904614314436913
77124,0.8193753361701965
77125,0.19291327893733978
77126,0.43947216868400574
77127,0.02339593693614006
77128,0.061694178730249405
77129,0.22622056305408478
77130,0.28847265243530273
77131,0.09806571900844574
77132,0.04679081216454506
77133,0.05915262550115585
77134,0.07695583999156952
77135,0.16995856165885925
77136,0.06760556995868683
77137,0.1784690022468567
77138,0.05545244365930557
77139,0.11794692277908325
77140,0.054012298583984375
77141,0.01844923570752144
77142,0.027332959696650505
77143,0.17760741710662842
77144,0.06399621814489365
77145,0.1272611916065216
77146,0.6523828506469727
77147,0.12115078419446945
77148,0.05002319812774658
77149,0.41202449798583984
77150,0.02986808493733406
77151,0.5749291181564331
77152,0.09072301536798477
77153,0.04731391370296478
77154,0.12336162477731705
77155,0.14951977133750916
77156,0.017222821712493896
77157,0.021877681836485863
77158,0.052277956157922745
77159,0.015826581045985222
77160,0.018575385212898254
77161,0.18310251832008362
77162,0.027289582416415215
77163,0.6207684278488159
77164,0.021590212360024452
77165,0.0145484060049057
77166,0.02594134397804737
77167,0.06654032319784164
77168,0.8762944340705872
77169,0.024581609293818474
77170,0.14516101777553558
77171,0.017217392101883888
77172,0.020335735753178596
77173,0.0653693825006485
77174,0.09316249191761017
77175,0.030652359127998352
77176,0.13286790251731873
77177,0.16411559283733368
77178,0.015028681606054306
77179,0.21396125853061676
77180,0.41984546184539795
77181,0.495801717042923
77182,0.04719313979148865
77183,0.029166538268327713
77184,0.16323436796665192
77185,0.027884915471076965
77186,0.06324267387390137
77187,0.019270034506917
77188,0.03760518133640289
77189,0.06522228568792343
77190,0.25199592113494873
77191,0.1279587298631668
77192,0.35560137033462524
77193,0.06415031850337982
77194,0.05187897011637688
77195,0.13474848866462708
77196,0.06553741544485092
77197,0.2494015097618103
77198,0.02986808493733406
77199,0.04564623907208443
77200,0.15702635049819946
77201,0.10541698336601257
77202,0.01591823436319828
77203,0.03073612041771412
77204,0.08987973630428314
77205,0.04120562598109245
77206,0.08438601344823837
77207,0.017865439876914024
77208,0.018280036747455597
77209,0.029627768322825432
77210,0.024820465594530106
77211,0.035326045006513596
77212,0.2327970713376999
77213,0.033788736909627914
77214,0.024158142507076263
77215,0.11011039465665817
77216,0.06569564342498779
77217,0.11493034660816193
77218,0.06500780582427979
77219,0.08372752368450165
77220,0.04625703766942024
77221,0.037085819989442825
77222,0.02216571569442749
77223,0.05521903559565544
77224,0.44071176648139954
77225,0.522529661655426
77226,0.07924717664718628
77227,0.013059589080512524
77228,0.1330241858959198
77229,0.36284318566322327
77230,0.07843361049890518
77231,0.16354355216026306
77232,0.07336478680372238
77233,0.05537126213312149
77234,0.018497038632631302
77235,0.055984701961278915
77236,0.04888593778014183
77237,0.052481114864349365
77238,0.034929968416690826
77239,0.08058008551597595
77240,0.05905431509017944
77241,0.04178580269217491
77242,0.022252541035413742
77243,0.03989219665527344
77244,0.17175190150737762
77245,0.04369215667247772
77246,0.07557197660207748
77247,0.027139509096741676
77248,0.015335408970713615
77249,0.03096679411828518
77250,0.5425129532814026
77251,0.13781313598155975
77252,0.03368876501917839
77253,0.027496160939335823
77254,0.02036079578101635
77255,0.023883650079369545
77256,0.36193588376045227
77257,0.1925966888666153
77258,0.3631668984889984
77259,0.10081428289413452
77260,0.12076687067747116
77261,0.14641840755939484
77262,0.048337146639823914
77263,0.08487433940172195
77264,0.15458819270133972
77265,0.027715587988495827
77266,0.14106079936027527
77267,0.014462139457464218
77268,0.02909237891435623
77269,0.02986808493733406
77270,0.13231365382671356
77271,0.10632205754518509
77272,0.25666818022727966
77273,0.04548676684498787
77274,0.04947594553232193
77275,0.021844353526830673
77276,0.022650424391031265
77277,0.039337772876024246
77278,0.09830807149410248
77279,0.016637057065963745
77280,0.3501793444156647
77281,0.03532591834664345
77282,0.020979763939976692
77283,0.02777845226228237
77284,0.014123083092272282
77285,0.3855482339859009
77286,0.03565879538655281
77287,0.20544281601905823
77288,0.22543030977249146
77289,0.020979763939976692
77290,0.02909237891435623
77291,0.05206695571541786
77292,0.01867932826280594
77293,0.19728431105613708
77294,0.11577238887548447
77295,0.22567307949066162
77296,0.029560238122940063
77297,0.6471564769744873
77298,0.12029018253087997
77299,0.1512143611907959
77300,0.03138333559036255
77301,0.043433841317892075
77302,0.2324066460132599
77303,0.1910986751317978
77304,0.09163019806146622
77305,0.014474200084805489
77306,0.020975949242711067
77307,0.025382090359926224
77308,0.18375906348228455
77309,0.020418470725417137
77310,0.014462139457464218
77311,0.06468387693166733
77312,0.09931158274412155
77313,0.9226657748222351
77314,0.1541694849729538
77315,0.05149296298623085
77316,0.17572475969791412
77317,0.4345093369483948
77318,0.8113436102867126
77319,0.01834547519683838
77320,0.03548552468419075
77321,0.5682515501976013
77322,0.20284008979797363
77323,0.09908173978328705
77324,0.14407598972320557
77325,0.02212519198656082
77326,0.01996629498898983
77327,0.12420924007892609
77328,0.158061683177948
77329,0.13916832208633423
77330,0.029271000996232033
77331,0.1318259835243225
77332,0.19659125804901123
77333,0.054441213607788086
77334,0.09830331802368164
77335,0.123014897108078
77336,0.01960294507443905
77337,0.12544414401054382
77338,0.2298872023820877
77339,0.2427925020456314
77340,0.38332438468933105
77341,0.07588183134794235
77342,0.034668922424316406
77343,0.3783069849014282
77344,0.10696669667959213
77345,0.03622159734368324
77346,0.02345499023795128
77347,0.06621471792459488
77348,0.0733179971575737
77349,0.412587970495224
77350,0.14291520416736603
77351,0.01999056339263916
77352,0.06621471792459488
77353,0.022375036031007767
77354,0.027884915471076965
77355,0.8566905856132507
77356,0.19911597669124603
77357,0.05077040567994118
77358,0.05098110809922218
77359,0.09771344810724258
77360,0.030431846156716347
77361,0.16134439408779144
77362,0.40427088737487793
77363,0.07441435009241104
77364,0.25552818179130554
77365,0.14008931815624237
77366,0.015028681606054306
77367,0.17620770633220673
77368,0.14149241149425507
77369,0.49540913105010986
77370,0.24866676330566406
77371,0.01611393876373768
77372,0.0750064104795456
77373,0.019135311245918274
77374,0.14454993605613708
77375,0.056727826595306396
77376,0.08355628699064255
77377,0.06509538739919662
77378,0.027053220197558403
77379,0.02804495021700859
77380,0.170327290892601
77381,0.04114062339067459
77382,0.27950382232666016
77383,0.0661391094326973
77384,0.0955905020236969
77385,0.022396039217710495
77386,0.09028831869363785
77387,0.015405315905809402
77388,0.17309725284576416
77389,0.01680087484419346
77390,0.03925555199384689
77391,0.0145267304033041
77392,0.0998862013220787
77393,0.1953563541173935
77394,0.7258387804031372
77395,0.22704222798347473
77396,0.0553029328584671
77397,0.036126509308815
77398,0.09698733687400818
77399,0.10902082175016403
77400,0.034505560994148254
77401,0.03162367269396782
77402,0.2163587361574173
77403,0.15271449089050293
77404,0.014462139457464218
77405,0.07722777873277664
77406,0.17274798452854156
77407,0.028719699010252953
77408,0.023308679461479187
77409,0.056862134486436844
77410,0.013575137592852116
77411,0.029627768322825432
77412,0.030434899032115936
77413,0.05707046017050743
77414,0.02645801566541195
77415,0.10639067739248276
77416,0.11028554290533066
